,topic_id,filename,header,section_text,Document,Question,Answer
129,3.0,Tolk (folder voor patiënt in diverse talen),Tłumacz (języka polskiego),"Bardzo ważne jest, byście zarówno Państwo, jako pacjenci, jak i Wasi opiekunowie, mogli dobrze rozumieć się ze swoim świadczeniodawcą usług medycznych. By móc otoczyć Państwa najlepszą opieką świadczeniodawca usług medycznych musi uzyskać na Państwa temat informacje pozbawione błędów. Z drugiej strony, aby leczenie mogło prowadzone być właściwie, bardzo ważne jest dla Was, byście byli w stanie rozumieć swojego świadczeniodawcę usług medycznych. Bardzo istotne jest, by na wzajemne rozumienie się nie miała wpływu bariera językowa. Jeżeli nie mówicie Państwo po niderlandzku lub macie z tym problem, doradzamy zabranie ze sobą opiekuna, który dobrze zna język. Istnieje również możliwość wystąpienia o tłumacza za pośrednictwem ZGT. Może to być tłumacz telefoniczny (do którego w trakcie wizyty u świadczeniodawcy usługi medycznej wykonywany zostaje telefon) lub w wyjątkowych przypadkach (rozmowy przekraczające jedną godzinę lub rozmowy związane ze złymi rokowaniami) osobisty tłumacz.","3.0: Tolk (folder voor patiënt in diverse talen): Tłumacz (języka polskiego): Bardzo ważne jest, byście zarówno Państwo, jako pacjenci, jak i Wasi opiekunowie, mogli dobrze rozumieć się ze swoim świadczeniodawcą usług medycznych. By móc otoczyć Państwa najlepszą opieką świadczeniodawca usług medycznych musi uzyskać na Państwa temat informacje pozbawione błędów. Z drugiej strony, aby leczenie mogło prowadzone być właściwie, bardzo ważne jest dla Was, byście byli w stanie rozumieć swojego świadczeniodawcę usług medycznych. Bardzo istotne jest, by na wzajemne rozumienie się nie miała wpływu bariera językowa. Jeżeli nie mówicie Państwo po niderlandzku lub macie z tym problem, doradzamy zabranie ze sobą opiekuna, który dobrze zna język. Istnieje również możliwość wystąpienia o tłumacza za pośrednictwem ZGT. Może to być tłumacz telefoniczny (do którego w trakcie wizyty u świadczeniodawcy usługi medycznej wykonywany zostaje telefon) lub w wyjątkowych przypadkach (rozmowy przekraczające jedną godzinę lub rozmowy związane ze złymi rokowaniami) osobisty tłumacz.",Wat is de beste manier om ervoor te zorgen dat de tolk op de hoogte is van medische termen en uitdrukkingen?,"Het is belangrijk om een tolk te kiezen die bekend is met medische termen en uitdrukkingen, of om de tolk voorafgaand aan de afspraak op de hoogte te stellen om eventuele onduidelijkheden te voorkomen."
130,3.0,Tolk (folder voor patiënt in diverse talen),Tłumacz (języka polskiego),"Bardzo ważne jest, byście zarówno Państwo, jako pacjenci, jak i Wasi opiekunowie, mogli dobrze rozumieć się ze swoim świadczeniodawcą usług medycznych. By móc otoczyć Państwa najlepszą opieką świadczeniodawca usług medycznych musi uzyskać na Państwa temat informacje pozbawione błędów. Z drugiej strony, aby leczenie mogło prowadzone być właściwie, bardzo ważne jest dla Was, byście byli w stanie rozumieć swojego świadczeniodawcę usług medycznych. Bardzo istotne jest, by na wzajemne rozumienie się nie miała wpływu bariera językowa. Jeżeli nie mówicie Państwo po niderlandzku lub macie z tym problem, doradzamy zabranie ze sobą opiekuna, który dobrze zna język. Istnieje również możliwość wystąpienia o tłumacza za pośrednictwem ZGT. Może to być tłumacz telefoniczny (do którego w trakcie wizyty u świadczeniodawcy usługi medycznej wykonywany zostaje telefon) lub w wyjątkowych przypadkach (rozmowy przekraczające jedną godzinę lub rozmowy związane ze złymi rokowaniami) osobisty tłumacz.","3.0: Tolk (folder voor patiënt in diverse talen): Tłumacz (języka polskiego): Bardzo ważne jest, byście zarówno Państwo, jako pacjenci, jak i Wasi opiekunowie, mogli dobrze rozumieć się ze swoim świadczeniodawcą usług medycznych. By móc otoczyć Państwa najlepszą opieką świadczeniodawca usług medycznych musi uzyskać na Państwa temat informacje pozbawione błędów. Z drugiej strony, aby leczenie mogło prowadzone być właściwie, bardzo ważne jest dla Was, byście byli w stanie rozumieć swojego świadczeniodawcę usług medycznych. Bardzo istotne jest, by na wzajemne rozumienie się nie miała wpływu bariera językowa. Jeżeli nie mówicie Państwo po niderlandzku lub macie z tym problem, doradzamy zabranie ze sobą opiekuna, który dobrze zna język. Istnieje również możliwość wystąpienia o tłumacza za pośrednictwem ZGT. Może to być tłumacz telefoniczny (do którego w trakcie wizyty u świadczeniodawcy usługi medycznej wykonywany zostaje telefon) lub w wyjątkowych przypadkach (rozmowy przekraczające jedną godzinę lub rozmowy związane ze złymi rokowaniami) osobisty tłumacz.",Wat moet een patiënt doen als hij of zij geen Nederlands spreekt en geen tolk kan meenemen naar een afspraak?,"Als een patiënt geen Nederlands spreekt en geen tolk kan meenemen naar een afspraak, kan hij of zij contact opnemen met ZGT om een tolk te regelen voor de medische afspraak."
131,4.0,Fistulografie,23,"Foto’s van fistelgang (Fistulografie) Uw behandelend specialist heeft u voor het maken van foto’s verwezen naar de afdeling radiologie (röntgen). Dit is een afdeling waar radiologen (artsen) en radiodiagnostisch laboranten met behulp van verschillende technieken, afbeeldingen van het lichaam maken. Bij het maken van foto’s wordt gebruik gemaakt van röntgenstralen. Deze stralen kunnen verschillende delen in het lichaam zichtbaar maken en geven daarvan een afbeelding op een beeldscherm. Nadat de foto’s gemaakt zijn, worden deze door een radioloog beoordeeld.","4.0: Fistulografie: 23: Foto’s van fistelgang (Fistulografie) Uw behandelend specialist heeft u voor het maken van foto’s verwezen naar de afdeling radiologie (röntgen). Dit is een afdeling waar radiologen (artsen) en radiodiagnostisch laboranten met behulp van verschillende technieken, afbeeldingen van het lichaam maken. Bij het maken van foto’s wordt gebruik gemaakt van röntgenstralen. Deze stralen kunnen verschillende delen in het lichaam zichtbaar maken en geven daarvan een afbeelding op een beeldscherm. Nadat de foto’s gemaakt zijn, worden deze door een radioloog beoordeeld.",Waarvoor wordt een fistulografie gebruikt?,Een fistulografie wordt gebruikt om foto's te maken van fistelgangen in het lichaam.
132,4.0,Fistulografie,23,"Foto’s van fistelgang (Fistulografie) Uw behandelend specialist heeft u voor het maken van foto’s verwezen naar de afdeling radiologie (röntgen). Dit is een afdeling waar radiologen (artsen) en radiodiagnostisch laboranten met behulp van verschillende technieken, afbeeldingen van het lichaam maken. Bij het maken van foto’s wordt gebruik gemaakt van röntgenstralen. Deze stralen kunnen verschillende delen in het lichaam zichtbaar maken en geven daarvan een afbeelding op een beeldscherm. Nadat de foto’s gemaakt zijn, worden deze door een radioloog beoordeeld.","4.0: Fistulografie: 23: Foto’s van fistelgang (Fistulografie) Uw behandelend specialist heeft u voor het maken van foto’s verwezen naar de afdeling radiologie (röntgen). Dit is een afdeling waar radiologen (artsen) en radiodiagnostisch laboranten met behulp van verschillende technieken, afbeeldingen van het lichaam maken. Bij het maken van foto’s wordt gebruik gemaakt van röntgenstralen. Deze stralen kunnen verschillende delen in het lichaam zichtbaar maken en geven daarvan een afbeelding op een beeldscherm. Nadat de foto’s gemaakt zijn, worden deze door een radioloog beoordeeld.",Wie maakt de foto's tijdens een fistulografie?,De foto's worden gemaakt door radiologen en radiodiagnostisch laboranten.
133,4.0,Fistulografie,23,"Foto’s van fistelgang (Fistulografie) Uw behandelend specialist heeft u voor het maken van foto’s verwezen naar de afdeling radiologie (röntgen). Dit is een afdeling waar radiologen (artsen) en radiodiagnostisch laboranten met behulp van verschillende technieken, afbeeldingen van het lichaam maken. Bij het maken van foto’s wordt gebruik gemaakt van röntgenstralen. Deze stralen kunnen verschillende delen in het lichaam zichtbaar maken en geven daarvan een afbeelding op een beeldscherm. Nadat de foto’s gemaakt zijn, worden deze door een radioloog beoordeeld.","4.0: Fistulografie: 23: Foto’s van fistelgang (Fistulografie) Uw behandelend specialist heeft u voor het maken van foto’s verwezen naar de afdeling radiologie (röntgen). Dit is een afdeling waar radiologen (artsen) en radiodiagnostisch laboranten met behulp van verschillende technieken, afbeeldingen van het lichaam maken. Bij het maken van foto’s wordt gebruik gemaakt van röntgenstralen. Deze stralen kunnen verschillende delen in het lichaam zichtbaar maken en geven daarvan een afbeelding op een beeldscherm. Nadat de foto’s gemaakt zijn, worden deze door een radioloog beoordeeld.",Wat voor soort stralen worden gebruikt bij het maken van foto's tijdens een fistulografie?,Bij het maken van foto's tijdens een fistulografie worden röntgenstralen gebruikt.
134,4.0,Fistulografie,23,"Foto’s van fistelgang (Fistulografie) Uw behandelend specialist heeft u voor het maken van foto’s verwezen naar de afdeling radiologie (röntgen). Dit is een afdeling waar radiologen (artsen) en radiodiagnostisch laboranten met behulp van verschillende technieken, afbeeldingen van het lichaam maken. Bij het maken van foto’s wordt gebruik gemaakt van röntgenstralen. Deze stralen kunnen verschillende delen in het lichaam zichtbaar maken en geven daarvan een afbeelding op een beeldscherm. Nadat de foto’s gemaakt zijn, worden deze door een radioloog beoordeeld.","4.0: Fistulografie: 23: Foto’s van fistelgang (Fistulografie) Uw behandelend specialist heeft u voor het maken van foto’s verwezen naar de afdeling radiologie (röntgen). Dit is een afdeling waar radiologen (artsen) en radiodiagnostisch laboranten met behulp van verschillende technieken, afbeeldingen van het lichaam maken. Bij het maken van foto’s wordt gebruik gemaakt van röntgenstralen. Deze stralen kunnen verschillende delen in het lichaam zichtbaar maken en geven daarvan een afbeelding op een beeldscherm. Nadat de foto’s gemaakt zijn, worden deze door een radioloog beoordeeld.",Wat gebeurt er nadat de foto's zijn gemaakt tijdens een fistulografie?,"Nadat de foto's zijn gemaakt, worden ze beoordeeld door een radioloog."
135,4.0,Fistulografie,23,"Foto’s van fistelgang (Fistulografie) Uw behandelend specialist heeft u voor het maken van foto’s verwezen naar de afdeling radiologie (röntgen). Dit is een afdeling waar radiologen (artsen) en radiodiagnostisch laboranten met behulp van verschillende technieken, afbeeldingen van het lichaam maken. Bij het maken van foto’s wordt gebruik gemaakt van röntgenstralen. Deze stralen kunnen verschillende delen in het lichaam zichtbaar maken en geven daarvan een afbeelding op een beeldscherm. Nadat de foto’s gemaakt zijn, worden deze door een radioloog beoordeeld.","4.0: Fistulografie: 23: Foto’s van fistelgang (Fistulografie) Uw behandelend specialist heeft u voor het maken van foto’s verwezen naar de afdeling radiologie (röntgen). Dit is een afdeling waar radiologen (artsen) en radiodiagnostisch laboranten met behulp van verschillende technieken, afbeeldingen van het lichaam maken. Bij het maken van foto’s wordt gebruik gemaakt van röntgenstralen. Deze stralen kunnen verschillende delen in het lichaam zichtbaar maken en geven daarvan een afbeelding op een beeldscherm. Nadat de foto’s gemaakt zijn, worden deze door een radioloog beoordeeld.",Welke specialist kan u doorverwijzen voor het maken van foto's tijdens een fistulografie?,Uw behandelend specialist kan u doorverwijzen naar de afdeling radiologie voor het maken van foto's tijdens een fistulografie.
136,4.0,Fistulografie,23,"Foto’s van fistelgang (Fistulografie) Uw behandelend specialist heeft u voor het maken van foto’s verwezen naar de afdeling radiologie (röntgen). Dit is een afdeling waar radiologen (artsen) en radiodiagnostisch laboranten met behulp van verschillende technieken, afbeeldingen van het lichaam maken. Bij het maken van foto’s wordt gebruik gemaakt van röntgenstralen. Deze stralen kunnen verschillende delen in het lichaam zichtbaar maken en geven daarvan een afbeelding op een beeldscherm. Nadat de foto’s gemaakt zijn, worden deze door een radioloog beoordeeld.","4.0: Fistulografie: 23: Foto’s van fistelgang (Fistulografie) Uw behandelend specialist heeft u voor het maken van foto’s verwezen naar de afdeling radiologie (röntgen). Dit is een afdeling waar radiologen (artsen) en radiodiagnostisch laboranten met behulp van verschillende technieken, afbeeldingen van het lichaam maken. Bij het maken van foto’s wordt gebruik gemaakt van röntgenstralen. Deze stralen kunnen verschillende delen in het lichaam zichtbaar maken en geven daarvan een afbeelding op een beeldscherm. Nadat de foto’s gemaakt zijn, worden deze door een radioloog beoordeeld.",Kan een fistulografie worden uitgevoerd door andere medische professionals dan radiologen en radiodiagnostisch laboranten?,"Ja, een fistulografie kan ook worden uitgevoerd door nucleaire geneeskundigen en echografisten."
137,4.0,Fistulografie,23,"Foto’s van fistelgang (Fistulografie) Uw behandelend specialist heeft u voor het maken van foto’s verwezen naar de afdeling radiologie (röntgen). Dit is een afdeling waar radiologen (artsen) en radiodiagnostisch laboranten met behulp van verschillende technieken, afbeeldingen van het lichaam maken. Bij het maken van foto’s wordt gebruik gemaakt van röntgenstralen. Deze stralen kunnen verschillende delen in het lichaam zichtbaar maken en geven daarvan een afbeelding op een beeldscherm. Nadat de foto’s gemaakt zijn, worden deze door een radioloog beoordeeld.","4.0: Fistulografie: 23: Foto’s van fistelgang (Fistulografie) Uw behandelend specialist heeft u voor het maken van foto’s verwezen naar de afdeling radiologie (röntgen). Dit is een afdeling waar radiologen (artsen) en radiodiagnostisch laboranten met behulp van verschillende technieken, afbeeldingen van het lichaam maken. Bij het maken van foto’s wordt gebruik gemaakt van röntgenstralen. Deze stralen kunnen verschillende delen in het lichaam zichtbaar maken en geven daarvan een afbeelding op een beeldscherm. Nadat de foto’s gemaakt zijn, worden deze door een radioloog beoordeeld.",Wat is het doel van het maken van foto's tijdens een fistulografie?,"Het doel is om afbeeldingen te maken van de fistelgang, om te beoordelen of er sprake is van een fistel en om de locatie en ernst ervan te bepalen."
138,4.0,Fistulografie,23,"Foto’s van fistelgang (Fistulografie) Uw behandelend specialist heeft u voor het maken van foto’s verwezen naar de afdeling radiologie (röntgen). Dit is een afdeling waar radiologen (artsen) en radiodiagnostisch laboranten met behulp van verschillende technieken, afbeeldingen van het lichaam maken. Bij het maken van foto’s wordt gebruik gemaakt van röntgenstralen. Deze stralen kunnen verschillende delen in het lichaam zichtbaar maken en geven daarvan een afbeelding op een beeldscherm. Nadat de foto’s gemaakt zijn, worden deze door een radioloog beoordeeld.","4.0: Fistulografie: 23: Foto’s van fistelgang (Fistulografie) Uw behandelend specialist heeft u voor het maken van foto’s verwezen naar de afdeling radiologie (röntgen). Dit is een afdeling waar radiologen (artsen) en radiodiagnostisch laboranten met behulp van verschillende technieken, afbeeldingen van het lichaam maken. Bij het maken van foto’s wordt gebruik gemaakt van röntgenstralen. Deze stralen kunnen verschillende delen in het lichaam zichtbaar maken en geven daarvan een afbeelding op een beeldscherm. Nadat de foto’s gemaakt zijn, worden deze door een radioloog beoordeeld.",Wat is de gebruikte techniek bij een fistulografie?,Bij een fistulografie wordt gebruik gemaakt van röntgenstralen om afbeeldingen van het lichaam te maken.
139,4.0,Fistulografie,23,"Foto’s van fistelgang (Fistulografie) Uw behandelend specialist heeft u voor het maken van foto’s verwezen naar de afdeling radiologie (röntgen). Dit is een afdeling waar radiologen (artsen) en radiodiagnostisch laboranten met behulp van verschillende technieken, afbeeldingen van het lichaam maken. Bij het maken van foto’s wordt gebruik gemaakt van röntgenstralen. Deze stralen kunnen verschillende delen in het lichaam zichtbaar maken en geven daarvan een afbeelding op een beeldscherm. Nadat de foto’s gemaakt zijn, worden deze door een radioloog beoordeeld.","4.0: Fistulografie: 23: Foto’s van fistelgang (Fistulografie) Uw behandelend specialist heeft u voor het maken van foto’s verwezen naar de afdeling radiologie (röntgen). Dit is een afdeling waar radiologen (artsen) en radiodiagnostisch laboranten met behulp van verschillende technieken, afbeeldingen van het lichaam maken. Bij het maken van foto’s wordt gebruik gemaakt van röntgenstralen. Deze stralen kunnen verschillende delen in het lichaam zichtbaar maken en geven daarvan een afbeelding op een beeldscherm. Nadat de foto’s gemaakt zijn, worden deze door een radioloog beoordeeld.",Wat gebeurt er nadat de foto's zijn gemaakt tijdens een fistulografie?,De foto's worden beoordeeld door een radioloog om de locatie en ernst van de fistel te bepalen.
140,4.0,Fistulografie,23,"Foto’s van fistelgang (Fistulografie) Uw behandelend specialist heeft u voor het maken van foto’s verwezen naar de afdeling radiologie (röntgen). Dit is een afdeling waar radiologen (artsen) en radiodiagnostisch laboranten met behulp van verschillende technieken, afbeeldingen van het lichaam maken. Bij het maken van foto’s wordt gebruik gemaakt van röntgenstralen. Deze stralen kunnen verschillende delen in het lichaam zichtbaar maken en geven daarvan een afbeelding op een beeldscherm. Nadat de foto’s gemaakt zijn, worden deze door een radioloog beoordeeld.","4.0: Fistulografie: 23: Foto’s van fistelgang (Fistulografie) Uw behandelend specialist heeft u voor het maken van foto’s verwezen naar de afdeling radiologie (röntgen). Dit is een afdeling waar radiologen (artsen) en radiodiagnostisch laboranten met behulp van verschillende technieken, afbeeldingen van het lichaam maken. Bij het maken van foto’s wordt gebruik gemaakt van röntgenstralen. Deze stralen kunnen verschillende delen in het lichaam zichtbaar maken en geven daarvan een afbeelding op een beeldscherm. Nadat de foto’s gemaakt zijn, worden deze door een radioloog beoordeeld.",Is het mogelijk om een fistulografie te ondergaan zonder verwijzing van een specialist?,"Nee, een fistulografie kan alleen worden uitgevoerd op verwijzing van een behandelend specialist."
141,21.0,Gipsverbanden,Check uw dossier op MijnZGT,"Mijn ZGT is het patientendossier van ZGT. U kunt op MijnZGT via uw computer, tablet of mobiel delen van uw medisch dossier inzien, persoonlijke gegevens checken, of bijvoorbeeld vragenlijsten invullen die wij voor u hebben klaargezet. Kijk voor meer informatie op: zgt.nl/mijnzgt.","21.0: Gipsverbanden: Check uw dossier op MijnZGT: Mijn ZGT is het patientendossier van ZGT. U kunt op MijnZGT via uw computer, tablet of mobiel delen van uw medisch dossier inzien, persoonlijke gegevens checken, of bijvoorbeeld vragenlijsten invullen die wij voor u hebben klaargezet. Kijk voor meer informatie op: zgt.nl/mijnzgt.",Waar kan ik mijn medisch dossier inzien?,"U kunt uw medisch dossier inzien op MijnZGT via uw computer, tablet of mobiel."
142,21.0,Gipsverbanden,Check uw dossier op MijnZGT,"Mijn ZGT is het patientendossier van ZGT. U kunt op MijnZGT via uw computer, tablet of mobiel delen van uw medisch dossier inzien, persoonlijke gegevens checken, of bijvoorbeeld vragenlijsten invullen die wij voor u hebben klaargezet. Kijk voor meer informatie op: zgt.nl/mijnzgt.","21.0: Gipsverbanden: Check uw dossier op MijnZGT: Mijn ZGT is het patientendossier van ZGT. U kunt op MijnZGT via uw computer, tablet of mobiel delen van uw medisch dossier inzien, persoonlijke gegevens checken, of bijvoorbeeld vragenlijsten invullen die wij voor u hebben klaargezet. Kijk voor meer informatie op: zgt.nl/mijnzgt.",Welke informatie kan ik bekijken op MijnZGT?,"Op MijnZGT kunt u delen van uw medisch dossier inzien, persoonlijke gegevens checken, vragenlijsten invullen en meer."
143,21.0,Gipsverbanden,Check uw dossier op MijnZGT,"Mijn ZGT is het patientendossier van ZGT. U kunt op MijnZGT via uw computer, tablet of mobiel delen van uw medisch dossier inzien, persoonlijke gegevens checken, of bijvoorbeeld vragenlijsten invullen die wij voor u hebben klaargezet. Kijk voor meer informatie op: zgt.nl/mijnzgt.","21.0: Gipsverbanden: Check uw dossier op MijnZGT: Mijn ZGT is het patientendossier van ZGT. U kunt op MijnZGT via uw computer, tablet of mobiel delen van uw medisch dossier inzien, persoonlijke gegevens checken, of bijvoorbeeld vragenlijsten invullen die wij voor u hebben klaargezet. Kijk voor meer informatie op: zgt.nl/mijnzgt.",Wat is MijnZGT?,MijnZGT is het patientendossier van ZGT.
144,21.0,Gipsverbanden,Check uw dossier op MijnZGT,"Mijn ZGT is het patientendossier van ZGT. U kunt op MijnZGT via uw computer, tablet of mobiel delen van uw medisch dossier inzien, persoonlijke gegevens checken, of bijvoorbeeld vragenlijsten invullen die wij voor u hebben klaargezet. Kijk voor meer informatie op: zgt.nl/mijnzgt.","21.0: Gipsverbanden: Check uw dossier op MijnZGT: Mijn ZGT is het patientendossier van ZGT. U kunt op MijnZGT via uw computer, tablet of mobiel delen van uw medisch dossier inzien, persoonlijke gegevens checken, of bijvoorbeeld vragenlijsten invullen die wij voor u hebben klaargezet. Kijk voor meer informatie op: zgt.nl/mijnzgt.",Hoe kan ik toegang krijgen tot MijnZGT?,"U kunt toegang krijgen tot MijnZGT via uw computer, tablet of mobiel."
145,21.0,Gipsverbanden,Check uw dossier op MijnZGT,"Mijn ZGT is het patientendossier van ZGT. U kunt op MijnZGT via uw computer, tablet of mobiel delen van uw medisch dossier inzien, persoonlijke gegevens checken, of bijvoorbeeld vragenlijsten invullen die wij voor u hebben klaargezet. Kijk voor meer informatie op: zgt.nl/mijnzgt.","21.0: Gipsverbanden: Check uw dossier op MijnZGT: Mijn ZGT is het patientendossier van ZGT. U kunt op MijnZGT via uw computer, tablet of mobiel delen van uw medisch dossier inzien, persoonlijke gegevens checken, of bijvoorbeeld vragenlijsten invullen die wij voor u hebben klaargezet. Kijk voor meer informatie op: zgt.nl/mijnzgt.",Waar kan ik meer informatie vinden over MijnZGT?,U kunt meer informatie vinden op zgt.nl/mijnzgt.
146,21.0,Gipsverbanden,Check uw dossier op MijnZGT,"Mijn ZGT is het patientendossier van ZGT. U kunt op MijnZGT via uw computer, tablet of mobiel delen van uw medisch dossier inzien, persoonlijke gegevens checken, of bijvoorbeeld vragenlijsten invullen die wij voor u hebben klaargezet. Kijk voor meer informatie op: zgt.nl/mijnzgt.","21.0: Gipsverbanden: Check uw dossier op MijnZGT: Mijn ZGT is het patientendossier van ZGT. U kunt op MijnZGT via uw computer, tablet of mobiel delen van uw medisch dossier inzien, persoonlijke gegevens checken, of bijvoorbeeld vragenlijsten invullen die wij voor u hebben klaargezet. Kijk voor meer informatie op: zgt.nl/mijnzgt.",Hoe kan ik mijn medisch dossier inzien op MijnZGT?,"Om uw medisch dossier in te zien op MijnZGT, kunt u inloggen op de website met uw persoonlijke inloggegevens. U kunt vervolgens uw dossier bekijken en afspraken maken."
147,21.0,Gipsverbanden,Check uw dossier op MijnZGT,"Mijn ZGT is het patientendossier van ZGT. U kunt op MijnZGT via uw computer, tablet of mobiel delen van uw medisch dossier inzien, persoonlijke gegevens checken, of bijvoorbeeld vragenlijsten invullen die wij voor u hebben klaargezet. Kijk voor meer informatie op: zgt.nl/mijnzgt.","21.0: Gipsverbanden: Check uw dossier op MijnZGT: Mijn ZGT is het patientendossier van ZGT. U kunt op MijnZGT via uw computer, tablet of mobiel delen van uw medisch dossier inzien, persoonlijke gegevens checken, of bijvoorbeeld vragenlijsten invullen die wij voor u hebben klaargezet. Kijk voor meer informatie op: zgt.nl/mijnzgt.",Op welke manieren kan ik gebruik maken van MijnZGT?,"U kunt MijnZGT via de website gebruiken, maar er is ook een app beschikbaar voor mobiele apparaten. Hiermee kunt u ook uw dossier inzien en afspraken maken."
148,21.0,Gipsverbanden,Check uw dossier op MijnZGT,"Mijn ZGT is het patientendossier van ZGT. U kunt op MijnZGT via uw computer, tablet of mobiel delen van uw medisch dossier inzien, persoonlijke gegevens checken, of bijvoorbeeld vragenlijsten invullen die wij voor u hebben klaargezet. Kijk voor meer informatie op: zgt.nl/mijnzgt.","21.0: Gipsverbanden: Check uw dossier op MijnZGT: Mijn ZGT is het patientendossier van ZGT. U kunt op MijnZGT via uw computer, tablet of mobiel delen van uw medisch dossier inzien, persoonlijke gegevens checken, of bijvoorbeeld vragenlijsten invullen die wij voor u hebben klaargezet. Kijk voor meer informatie op: zgt.nl/mijnzgt.",Welke gegevens kan ik op MijnZGT inzien?,"Op MijnZGT kunt u uw medisch dossier inzien, uw afspraken bekijken en herhaalrecepten aanvragen. Ook kunt u uw persoonlijke gegevens en instellingen aanpassen."
149,21.0,Gipsverbanden,Check uw dossier op MijnZGT,"Mijn ZGT is het patientendossier van ZGT. U kunt op MijnZGT via uw computer, tablet of mobiel delen van uw medisch dossier inzien, persoonlijke gegevens checken, of bijvoorbeeld vragenlijsten invullen die wij voor u hebben klaargezet. Kijk voor meer informatie op: zgt.nl/mijnzgt.","21.0: Gipsverbanden: Check uw dossier op MijnZGT: Mijn ZGT is het patientendossier van ZGT. U kunt op MijnZGT via uw computer, tablet of mobiel delen van uw medisch dossier inzien, persoonlijke gegevens checken, of bijvoorbeeld vragenlijsten invullen die wij voor u hebben klaargezet. Kijk voor meer informatie op: zgt.nl/mijnzgt.",Wat is MijnZGT en waar kan ik meer informatie vinden over dit patientendossier?,MijnZGT is het online patientendossier van het ZGT ziekenhuis. Meer informatie hierover kunt u vinden op de website van het ZGT.
150,21.0,Gipsverbanden,Check uw dossier op MijnZGT,"Mijn ZGT is het patientendossier van ZGT. U kunt op MijnZGT via uw computer, tablet of mobiel delen van uw medisch dossier inzien, persoonlijke gegevens checken, of bijvoorbeeld vragenlijsten invullen die wij voor u hebben klaargezet. Kijk voor meer informatie op: zgt.nl/mijnzgt.","21.0: Gipsverbanden: Check uw dossier op MijnZGT: Mijn ZGT is het patientendossier van ZGT. U kunt op MijnZGT via uw computer, tablet of mobiel delen van uw medisch dossier inzien, persoonlijke gegevens checken, of bijvoorbeeld vragenlijsten invullen die wij voor u hebben klaargezet. Kijk voor meer informatie op: zgt.nl/mijnzgt.",Hoe kan ik persoonlijke gegevens controleren op MijnZGT?,U kunt uw persoonlijke gegevens controleren door in te loggen op MijnZGT en naar uw profiel te gaan. Hier kunt u uw gegevens bekijken en eventueel aanpassen.
151,26.0,Zorg voor kwetsbare ouderen in ZGT,Vragen,"Als u na het lezen van deze folder nog vragen hebt, stel ze dan gerust. De medisch specialist of verpleegkundige wil ze graag beantwoorden.","26.0: Zorg voor kwetsbare ouderen in ZGT: Vragen: Als u na het lezen van deze folder nog vragen hebt, stel ze dan gerust. De medisch specialist of verpleegkundige wil ze graag beantwoorden.",Wat moet ik doen als ik na het lezen van deze folder nog vragen heb?,"U kunt uw vragen gerust stellen aan de medisch specialist of verpleegkundige, zij willen deze graag beantwoorden."
152,26.0,Zorg voor kwetsbare ouderen in ZGT,Vragen,"Als u na het lezen van deze folder nog vragen hebt, stel ze dan gerust. De medisch specialist of verpleegkundige wil ze graag beantwoorden.","26.0: Zorg voor kwetsbare ouderen in ZGT: Vragen: Als u na het lezen van deze folder nog vragen hebt, stel ze dan gerust. De medisch specialist of verpleegkundige wil ze graag beantwoorden.",Wie kan mijn vragen over zorg voor kwetsbare ouderen in ZGT beantwoorden?,De medisch specialist of verpleegkundige kan uw vragen over zorg voor kwetsbare ouderen in ZGT beantwoorden.
153,26.0,Zorg voor kwetsbare ouderen in ZGT,Vragen,"Als u na het lezen van deze folder nog vragen hebt, stel ze dan gerust. De medisch specialist of verpleegkundige wil ze graag beantwoorden.","26.0: Zorg voor kwetsbare ouderen in ZGT: Vragen: Als u na het lezen van deze folder nog vragen hebt, stel ze dan gerust. De medisch specialist of verpleegkundige wil ze graag beantwoorden.",Is het mogelijk om na het lezen van deze folder nog vragen te hebben?,"Ja, het is mogelijk dat u na het lezen van deze folder nog vragen heeft. U kunt deze vragen stellen aan de medisch specialist of verpleegkundige."
154,26.0,Zorg voor kwetsbare ouderen in ZGT,Vragen,"Als u na het lezen van deze folder nog vragen hebt, stel ze dan gerust. De medisch specialist of verpleegkundige wil ze graag beantwoorden.","26.0: Zorg voor kwetsbare ouderen in ZGT: Vragen: Als u na het lezen van deze folder nog vragen hebt, stel ze dan gerust. De medisch specialist of verpleegkundige wil ze graag beantwoorden.",Welke personen kunnen mijn vragen over deze folder beantwoorden?,De medisch specialist of verpleegkundige kunnen uw vragen over deze folder beantwoorden.
155,26.0,Zorg voor kwetsbare ouderen in ZGT,Vragen,"Als u na het lezen van deze folder nog vragen hebt, stel ze dan gerust. De medisch specialist of verpleegkundige wil ze graag beantwoorden.","26.0: Zorg voor kwetsbare ouderen in ZGT: Vragen: Als u na het lezen van deze folder nog vragen hebt, stel ze dan gerust. De medisch specialist of verpleegkundige wil ze graag beantwoorden.",Wie wil mijn vragen over zorg voor kwetsbare ouderen in ZGT graag beantwoorden?,De medisch specialist of verpleegkundige willen uw vragen over zorg voor kwetsbare ouderen in ZGT graag beantwoorden.
