,topic_id,filename,header,section_text,Document,Question,Answer
1780,48.0,Polikliniek kindergeneeskunde,Polikliniek kindergeneeskunde,"U hebt een afspraak met uw kind bij één van de kinderartsen van de locaties Almelo/Hengelo. In deze folder lichten wij onze werkwijze toe en geven we u zoveel mogelijk informatie voorafgaande aan het consult bij de kinderarts. Zo bent u goed voorbereid voor het consult. Als u na het lezen van deze folder aanvullende vragen heeft, neemt u dan gerust contact op met het secretariaat van de polikliniek kindergeneeskunde. Wij zijn u graag van dienst!","48.0: Polikliniek kindergeneeskunde: Polikliniek kindergeneeskunde: U hebt een afspraak met uw kind bij één van de kinderartsen van de locaties Almelo/Hengelo. In deze folder lichten wij onze werkwijze toe en geven we u zoveel mogelijk informatie voorafgaande aan het consult bij de kinderarts. Zo bent u goed voorbereid voor het consult. Als u na het lezen van deze folder aanvullende vragen heeft, neemt u dan gerust contact op met het secretariaat van de polikliniek kindergeneeskunde. Wij zijn u graag van dienst!",Waar kan ik terecht met aanvullende vragen over het consult?,U kunt altijd contact opnemen met het secretariaat van de polikliniek kindergeneeskunde voor aanvullende vragen.
1781,48.0,Polikliniek kindergeneeskunde,Polikliniek kindergeneeskunde,"U hebt een afspraak met uw kind bij één van de kinderartsen van de locaties Almelo/Hengelo. In deze folder lichten wij onze werkwijze toe en geven we u zoveel mogelijk informatie voorafgaande aan het consult bij de kinderarts. Zo bent u goed voorbereid voor het consult. Als u na het lezen van deze folder aanvullende vragen heeft, neemt u dan gerust contact op met het secretariaat van de polikliniek kindergeneeskunde. Wij zijn u graag van dienst!","48.0: Polikliniek kindergeneeskunde: Polikliniek kindergeneeskunde: U hebt een afspraak met uw kind bij één van de kinderartsen van de locaties Almelo/Hengelo. In deze folder lichten wij onze werkwijze toe en geven we u zoveel mogelijk informatie voorafgaande aan het consult bij de kinderarts. Zo bent u goed voorbereid voor het consult. Als u na het lezen van deze folder aanvullende vragen heeft, neemt u dan gerust contact op met het secretariaat van de polikliniek kindergeneeskunde. Wij zijn u graag van dienst!",Moet ik mij voorbereiden op het consult met de kinderarts?,Het is altijd handig om voorafgaand aan het consult met de kinderarts vragen op te schrijven en eventueel relevante medische documentatie mee te nemen.
1782,48.0,Polikliniek kindergeneeskunde,Polikliniek kindergeneeskunde,"U hebt een afspraak met uw kind bij één van de kinderartsen van de locaties Almelo/Hengelo. In deze folder lichten wij onze werkwijze toe en geven we u zoveel mogelijk informatie voorafgaande aan het consult bij de kinderarts. Zo bent u goed voorbereid voor het consult. Als u na het lezen van deze folder aanvullende vragen heeft, neemt u dan gerust contact op met het secretariaat van de polikliniek kindergeneeskunde. Wij zijn u graag van dienst!","48.0: Polikliniek kindergeneeskunde: Polikliniek kindergeneeskunde: U hebt een afspraak met uw kind bij één van de kinderartsen van de locaties Almelo/Hengelo. In deze folder lichten wij onze werkwijze toe en geven we u zoveel mogelijk informatie voorafgaande aan het consult bij de kinderarts. Zo bent u goed voorbereid voor het consult. Als u na het lezen van deze folder aanvullende vragen heeft, neemt u dan gerust contact op met het secretariaat van de polikliniek kindergeneeskunde. Wij zijn u graag van dienst!",Wat moet ik doen als ik na het lezen van de folder nog steeds vragen heb?,"Als u na het lezen van de folder nog vragen heeft, kunt u contact opnemen met het secretariaat van de polikliniek kindergeneeskunde voor aanvullende informatie."
1783,48.0,Polikliniek kindergeneeskunde,Polikliniek kindergeneeskunde,"U hebt een afspraak met uw kind bij één van de kinderartsen van de locaties Almelo/Hengelo. In deze folder lichten wij onze werkwijze toe en geven we u zoveel mogelijk informatie voorafgaande aan het consult bij de kinderarts. Zo bent u goed voorbereid voor het consult. Als u na het lezen van deze folder aanvullende vragen heeft, neemt u dan gerust contact op met het secretariaat van de polikliniek kindergeneeskunde. Wij zijn u graag van dienst!","48.0: Polikliniek kindergeneeskunde: Polikliniek kindergeneeskunde: U hebt een afspraak met uw kind bij één van de kinderartsen van de locaties Almelo/Hengelo. In deze folder lichten wij onze werkwijze toe en geven we u zoveel mogelijk informatie voorafgaande aan het consult bij de kinderarts. Zo bent u goed voorbereid voor het consult. Als u na het lezen van deze folder aanvullende vragen heeft, neemt u dan gerust contact op met het secretariaat van de polikliniek kindergeneeskunde. Wij zijn u graag van dienst!",Wat is de werkwijze van de polikliniek kindergeneeskunde?,De werkwijze van de polikliniek kindergeneeskunde wordt in deze folder toegelicht.
1784,48.0,Polikliniek kindergeneeskunde,Polikliniek kindergeneeskunde,"U hebt een afspraak met uw kind bij één van de kinderartsen van de locaties Almelo/Hengelo. In deze folder lichten wij onze werkwijze toe en geven we u zoveel mogelijk informatie voorafgaande aan het consult bij de kinderarts. Zo bent u goed voorbereid voor het consult. Als u na het lezen van deze folder aanvullende vragen heeft, neemt u dan gerust contact op met het secretariaat van de polikliniek kindergeneeskunde. Wij zijn u graag van dienst!","48.0: Polikliniek kindergeneeskunde: Polikliniek kindergeneeskunde: U hebt een afspraak met uw kind bij één van de kinderartsen van de locaties Almelo/Hengelo. In deze folder lichten wij onze werkwijze toe en geven we u zoveel mogelijk informatie voorafgaande aan het consult bij de kinderarts. Zo bent u goed voorbereid voor het consult. Als u na het lezen van deze folder aanvullende vragen heeft, neemt u dan gerust contact op met het secretariaat van de polikliniek kindergeneeskunde. Wij zijn u graag van dienst!",Welke informatie wordt gegeven voorafgaande aan het consult bij de kinderarts?,Voorafgaande aan het consult bij de kinderarts wordt zoveel mogelijk informatie gegeven in deze folder.
1785,48.0,Polikliniek kindergeneeskunde,Polikliniek kindergeneeskunde,"U hebt een afspraak met uw kind bij één van de kinderartsen van de locaties Almelo/Hengelo. In deze folder lichten wij onze werkwijze toe en geven we u zoveel mogelijk informatie voorafgaande aan het consult bij de kinderarts. Zo bent u goed voorbereid voor het consult. Als u na het lezen van deze folder aanvullende vragen heeft, neemt u dan gerust contact op met het secretariaat van de polikliniek kindergeneeskunde. Wij zijn u graag van dienst!","48.0: Polikliniek kindergeneeskunde: Polikliniek kindergeneeskunde: U hebt een afspraak met uw kind bij één van de kinderartsen van de locaties Almelo/Hengelo. In deze folder lichten wij onze werkwijze toe en geven we u zoveel mogelijk informatie voorafgaande aan het consult bij de kinderarts. Zo bent u goed voorbereid voor het consult. Als u na het lezen van deze folder aanvullende vragen heeft, neemt u dan gerust contact op met het secretariaat van de polikliniek kindergeneeskunde. Wij zijn u graag van dienst!",Hoe kunt u zich voorbereiden voor het consult bij de kinderarts?,Het is aan te raden om deze folder goed te lezen en indien nodig contact op te nemen met het secretariaat van de polikliniek kindergeneeskunde.
1786,48.0,Polikliniek kindergeneeskunde,Polikliniek kindergeneeskunde,"U hebt een afspraak met uw kind bij één van de kinderartsen van de locaties Almelo/Hengelo. In deze folder lichten wij onze werkwijze toe en geven we u zoveel mogelijk informatie voorafgaande aan het consult bij de kinderarts. Zo bent u goed voorbereid voor het consult. Als u na het lezen van deze folder aanvullende vragen heeft, neemt u dan gerust contact op met het secretariaat van de polikliniek kindergeneeskunde. Wij zijn u graag van dienst!","48.0: Polikliniek kindergeneeskunde: Polikliniek kindergeneeskunde: U hebt een afspraak met uw kind bij één van de kinderartsen van de locaties Almelo/Hengelo. In deze folder lichten wij onze werkwijze toe en geven we u zoveel mogelijk informatie voorafgaande aan het consult bij de kinderarts. Zo bent u goed voorbereid voor het consult. Als u na het lezen van deze folder aanvullende vragen heeft, neemt u dan gerust contact op met het secretariaat van de polikliniek kindergeneeskunde. Wij zijn u graag van dienst!",Waar kunt u terecht voor aanvullende vragen na het lezen van deze folder?,Na het lezen van deze folder kunt u gerust contact opnemen met het secretariaat van de polikliniek kindergeneeskunde.
1787,48.0,Polikliniek kindergeneeskunde,Polikliniek kindergeneeskunde,"U hebt een afspraak met uw kind bij één van de kinderartsen van de locaties Almelo/Hengelo. In deze folder lichten wij onze werkwijze toe en geven we u zoveel mogelijk informatie voorafgaande aan het consult bij de kinderarts. Zo bent u goed voorbereid voor het consult. Als u na het lezen van deze folder aanvullende vragen heeft, neemt u dan gerust contact op met het secretariaat van de polikliniek kindergeneeskunde. Wij zijn u graag van dienst!","48.0: Polikliniek kindergeneeskunde: Polikliniek kindergeneeskunde: U hebt een afspraak met uw kind bij één van de kinderartsen van de locaties Almelo/Hengelo. In deze folder lichten wij onze werkwijze toe en geven we u zoveel mogelijk informatie voorafgaande aan het consult bij de kinderarts. Zo bent u goed voorbereid voor het consult. Als u na het lezen van deze folder aanvullende vragen heeft, neemt u dan gerust contact op met het secretariaat van de polikliniek kindergeneeskunde. Wij zijn u graag van dienst!",Wat is het telefoonnummer van het secretariaat van de polikliniek kindergeneeskunde?,Het telefoonnummer van het secretariaat van de polikliniek kindergeneeskunde is te vinden op de website van het ziekenhuis.
1788,48.0,Dagopname bij kinderen,Tot slot,"Deze folder betreft een algemene voorlichting en is bedoeld als extra informatie naast het gesprek met uw behandelend specialist. Bijzondere omstandigheden kunnen tot wijzigingen aanleiding geven. Dit wordt altijd door uw behandelend specialist aan u kenbaar gemaakt. Heeft u na het lezen van deze folder nog vragen, neem dan op werkdagen contact op met de verpleegafdeling kindergeneeskunde.","48.0: Dagopname bij kinderen: Tot slot: Deze folder betreft een algemene voorlichting en is bedoeld als extra informatie naast het gesprek met uw behandelend specialist. Bijzondere omstandigheden kunnen tot wijzigingen aanleiding geven. Dit wordt altijd door uw behandelend specialist aan u kenbaar gemaakt. Heeft u na het lezen van deze folder nog vragen, neem dan op werkdagen contact op met de verpleegafdeling kindergeneeskunde.",Wat is het doel van deze folder?,Deze folder is bedoeld als extra informatie naast het gesprek met uw behandelend specialist.
1789,48.0,Dagopname bij kinderen,Tot slot,"Deze folder betreft een algemene voorlichting en is bedoeld als extra informatie naast het gesprek met uw behandelend specialist. Bijzondere omstandigheden kunnen tot wijzigingen aanleiding geven. Dit wordt altijd door uw behandelend specialist aan u kenbaar gemaakt. Heeft u na het lezen van deze folder nog vragen, neem dan op werkdagen contact op met de verpleegafdeling kindergeneeskunde.","48.0: Dagopname bij kinderen: Tot slot: Deze folder betreft een algemene voorlichting en is bedoeld als extra informatie naast het gesprek met uw behandelend specialist. Bijzondere omstandigheden kunnen tot wijzigingen aanleiding geven. Dit wordt altijd door uw behandelend specialist aan u kenbaar gemaakt. Heeft u na het lezen van deze folder nog vragen, neem dan op werkdagen contact op met de verpleegafdeling kindergeneeskunde.",Wanneer kan de informatie in deze folder wijzigen?,Bijzondere omstandigheden kunnen tot wijzigingen aanleiding geven.
1790,48.0,Dagopname bij kinderen,Tot slot,"Deze folder betreft een algemene voorlichting en is bedoeld als extra informatie naast het gesprek met uw behandelend specialist. Bijzondere omstandigheden kunnen tot wijzigingen aanleiding geven. Dit wordt altijd door uw behandelend specialist aan u kenbaar gemaakt. Heeft u na het lezen van deze folder nog vragen, neem dan op werkdagen contact op met de verpleegafdeling kindergeneeskunde.","48.0: Dagopname bij kinderen: Tot slot: Deze folder betreft een algemene voorlichting en is bedoeld als extra informatie naast het gesprek met uw behandelend specialist. Bijzondere omstandigheden kunnen tot wijzigingen aanleiding geven. Dit wordt altijd door uw behandelend specialist aan u kenbaar gemaakt. Heeft u na het lezen van deze folder nog vragen, neem dan op werkdagen contact op met de verpleegafdeling kindergeneeskunde.",Wie brengt u op de hoogte van eventuele wijzigingen?,Uw behandelend specialist zal u altijd op de hoogte brengen van eventuele wijzigingen.
1791,48.0,Dagopname bij kinderen,Tot slot,"Deze folder betreft een algemene voorlichting en is bedoeld als extra informatie naast het gesprek met uw behandelend specialist. Bijzondere omstandigheden kunnen tot wijzigingen aanleiding geven. Dit wordt altijd door uw behandelend specialist aan u kenbaar gemaakt. Heeft u na het lezen van deze folder nog vragen, neem dan op werkdagen contact op met de verpleegafdeling kindergeneeskunde.","48.0: Dagopname bij kinderen: Tot slot: Deze folder betreft een algemene voorlichting en is bedoeld als extra informatie naast het gesprek met uw behandelend specialist. Bijzondere omstandigheden kunnen tot wijzigingen aanleiding geven. Dit wordt altijd door uw behandelend specialist aan u kenbaar gemaakt. Heeft u na het lezen van deze folder nog vragen, neem dan op werkdagen contact op met de verpleegafdeling kindergeneeskunde.",Wanneer kunt u contact opnemen met de verpleegafdeling kindergeneeskunde?,U kunt op werkdagen contact opnemen met de verpleegafdeling kindergeneeskunde.
1792,48.0,Dagopname bij kinderen,Tot slot,"Deze folder betreft een algemene voorlichting en is bedoeld als extra informatie naast het gesprek met uw behandelend specialist. Bijzondere omstandigheden kunnen tot wijzigingen aanleiding geven. Dit wordt altijd door uw behandelend specialist aan u kenbaar gemaakt. Heeft u na het lezen van deze folder nog vragen, neem dan op werkdagen contact op met de verpleegafdeling kindergeneeskunde.","48.0: Dagopname bij kinderen: Tot slot: Deze folder betreft een algemene voorlichting en is bedoeld als extra informatie naast het gesprek met uw behandelend specialist. Bijzondere omstandigheden kunnen tot wijzigingen aanleiding geven. Dit wordt altijd door uw behandelend specialist aan u kenbaar gemaakt. Heeft u na het lezen van deze folder nog vragen, neem dan op werkdagen contact op met de verpleegafdeling kindergeneeskunde.",Is deze folder een vervanging voor het gesprek met uw behandelend specialist?,"Nee, deze folder is bedoeld als extra informatie naast het gesprek met uw behandelend specialist."
